101.912,0.8482
102.178,0.845468
102.445,0.848239
102.711,0.849458
102.978,0.85168
103.244,0.85099
103.511,0.854454
103.777,0.856511
104.044,0.856057
104.31,0.85157
104.576,0.852177
104.843,0.85329
105.109,0.859423
105.376,0.860109
105.642,0.868828
105.909,0.865619
106.175,0.852412
106.441,0.840903
106.708,0.831471
106.974,0.83412
107.241,0.833544
107.507,0.839159
107.774,0.838595
108.04,0.834539
108.307,0.839833
108.573,0.832329
108.839,0.828148
109.106,0.832325
109.372,0.833665
109.639,0.835785
109.905,0.830844
110.172,0.823014
110.438,0.814984
110.704,0.819652
110.971,0.825741
111.237,0.829903
111.504,0.832823
111.77,0.822026
112.037,0.813523
112.303,0.796754
112.57,0.799533
112.836,0.806971
113.102,0.804204
113.369,0.794713
113.635,0.801751
113.902,0.811442
114.168,0.799086
114.435,0.801782
114.701,0.801688
114.967,0.816329
115.234,0.82225
115.5,0.791225
115.767,0.752065
116.033,0.71829
116.3,0.689651
116.566,0.610395
116.833,0.549948
117.099,0.538364
117.365,0.508296
117.632,0.49757
117.898,0.532479
118.165,0.564542
118.431,0.599881
118.698,0.592075
118.964,0.562261
119.23,0.539889
119.497,0.49384
119.763,0.460507
120.03,0.465445
120.296,0.479074
120.563,0.489337
120.829,0.486465
121.095,0.475661
121.362,0.469187
121.628,0.461628
121.895,0.441105
122.161,0.431587
122.428,0.433856
122.694,0.439165
122.961,0.43866
123.227,0.427037
123.493,0.396059
123.76,0.375643
124.026,0.370983
124.293,0.356131
124.559,0.343917
124.826,0.357828
125.092,0.382426
125.358,0.410167
125.625,0.40193
125.891,0.424364
126.158,0.453151
126.424,0.455013
126.691,0.492617
126.957,0.568049
127.224,0.627081
127.49,0.647255
127.756,0.661374
128.023,0.638077
128.289,0.557747
128.556,0.487119
128.822,0.38872
129.089,0.338669
129.355,0.313535
129.621,0.298753
129.888,0.273034
130.154,0.250431
130.421,0.238961
130.687,0.223341
130.954,0.211706
131.22,0.191125
131.487,0.157667
131.753,0.138457
132.019,0.130635
132.286,0.116771
132.552,0.11697
132.819,0.117163
133.085,0.117213
133.352,0.128166
133.618,0.163882
133.884,0.222604
134.151,0.290869
134.417,0.387991
134.684,0.42083
134.95,0.504193
135.217,0.591644
135.483,0.602867
135.75,0.574288
136.016,0.510291
136.282,0.381983
136.549,0.319103
136.815,0.289618
137.082,0.247081
137.348,0.20468
137.615,0.194303
137.881,0.185635
138.147,0.182288
138.414,0.163631
138.68,0.136376
138.947,0.120149
139.213,0.12085
139.48,0.120258
139.746,0.122034
140.012,0.130663
140.279,0.153869
140.545,0.194072
140.812,0.247974
141.078,0.357832
141.345,0.458932
141.611,0.568519
141.878,0.69067
142.144,0.744306
142.41,0.795246
142.677,0.803636
142.943,0.798941
143.21,0.799415
143.476,0.710601
143.743,0.573845
144.009,0.510283
144.275,0.5191
144.542,0.504456
144.808,0.486947
145.075,0.39176
145.341,0.287886
145.608,0.222949
145.874,0.201169
146.141,0.175826
146.407,0.161965
146.673,0.142764
146.94,0.131971
147.206,0.128613
147.473,0.11594
147.739,0.11257
148.006,0.113224
148.272,0.113734
148.538,0.113996
148.805,0.114553
149.071,0.114294
149.338,0.114588
149.604,0.11487
149.871,0.11592
150.137,0.117174
150.404,0.118001
150.67,0.117597
150.936,0.12145
151.203,0.145119
151.469,0.181301
151.736,0.216452
152.002,0.233945
152.269,0.230438
152.535,0.231649
152.801,0.213187
153.068,0.19254
153.334,0.210432
153.601,0.217251
153.867,0.212141
154.134,0.211522
154.4,0.201509
154.667,0.188919
154.933,0.176563
155.199,0.166735
155.466,0.150499
155.732,0.134229
155.999,0.131979
156.265,0.128182
156.532,0.134597
156.798,0.152306
157.064,0.148007
157.331,0.127806
157.597,0.125705
157.864,0.123252
158.13,0.119949
158.397,0.120341
158.663,0.11826
158.93,0.160943
159.196,0.211138
159.462,0.265753
159.729,0.323104
159.995,0.317285
160.262,0.282788
160.528,0.258946
160.795,0.225555
161.061,0.198806
161.327,0.161868
161.594,0.13986
161.86,0.121222
162.127,0.134272
162.393,0.172574
162.66,0.1846
162.926,0.172675
163.192,0.163984
163.459,0.136215
163.725,0.141898
163.992,0.149269
164.258,0.141565
164.525,0.136619
164.791,0.124945
165.058,0.132908
165.324,0.146745
165.59,0.135773
165.857,0.126818
166.123,0.128092
166.39,0.124647
166.656,0.121998
166.923,0.123397
167.189,0.143947
167.455,0.186516
167.722,0.206878
167.988,0.228118
168.255,0.255733
168.521,0.24391
168.788,0.230653
169.054,0.213662
169.321,0.192253
169.587,0.179655
169.853,0.170536
170.12,0.173581
170.386,0.167597
170.653,0.139347
170.919,0.12172
171.186,0.110795
171.452,0.10599
171.718,0.105939
171.985,0.106045
172.251,0.105077
172.518,0.105767
172.784,0.106182
173.051,0.106445
173.317,0.106527
173.584,0.106774
173.85,0.106829
174.116,0.105183
174.383,0.105449
174.649,0.105575
174.916,0.12411
175.182,0.155382
175.449,0.176418
175.715,0.176669
175.981,0.209198
176.248,0.275934
176.514,0.325883
176.781,0.378241
177.047,0.404731
177.314,0.40499
177.58,0.379926
177.847,0.354011
178.113,0.341973
178.379,0.331071
178.646,0.31433
178.912,0.274825
179.179,0.281275
179.445,0.273751
179.712,0.250219
179.978,0.223835
180.244,0.203837
180.511,0.18527
180.777,0.178644
181.044,0.178083
181.31,0.171131
181.577,0.167436
181.843,0.181591
182.109,0.202313
182.376,0.209821
182.642,0.220037
182.909,0.214206
183.175,0.215719
183.442,0.209566
183.708,0.210464
183.975,0.207356
184.241,0.209563
184.507,0.207141
184.774,0.207537
185.04,0.205456
185.307,0.204049
185.573,0.200436
185.84,0.196674
186.106,0.193829
186.372,0.190878
186.639,0.188276
186.905,0.18732
187.172,0.187516
187.438,0.188464
187.705,0.188476
187.971,0.188864
188.238,0.188174
188.504,0.187206
188.77,0.186893
189.037,0.185505
189.303,0.185878
189.57,0.186191
189.836,0.186712
190.103,0.187006
190.369,0.186912
190.635,0.185846
190.902,0.187665
191.168,0.189361
191.435,0.188891
191.701,0.189361
191.968,0.20187
192.234,0.20832
192.501,0.209131
192.767,0.20613
193.033,0.203743
193.3,0.201466
193.566,0.200436
193.833,0.201027
194.099,0.198335
194.366,0.198237
194.632,0.19857
194.898,0.199272
195.165,0.199617
195.431,0.202673
195.698,0.199915
195.964,0.202274
196.231,0.207482
196.497,0.222212
196.764,0.236202
197.03,0.269186
197.296,0.332372
197.563,0.382669
197.829,0.456972
198.096,0.530782
198.362,0.581866
198.629,0.612037
198.895,0.706733
199.161,0.719818
199.428,0.760357
199.694,0.784356
199.961,0.818993
200.227,0.836373
200.494,0.829402
200.76,0.841091
201.027,0.846475
201.293,0.849799
201.559,0.85215
201.826,0.856453
202.092,0.859584
202.359,0.867496
202.625,0.868068
202.892,0.867417
203.158,0.866681
203.424,0.866124
203.691,0.865376
203.957,0.864819
204.224,0.857131
204.49,0.854489
204.757,0.851448
205.023,0.848513
205.289,0.846715
205.556,0.85052
205.822,0.848419
206.089,0.849371
206.355,0.848055
206.622,0.846781
206.888,0.845841
207.155,0.84318
207.421,0.844461
207.687,0.844116
207.954,0.842776
208.22,0.839422
208.487,0.841103
208.753,0.83785
209.02,0.83555
209.286,0.831239
209.552,0.828003
209.819,0.827748
210.085,0.826992
210.352,0.826847
210.618,0.824966
210.885,0.824276
211.151,0.823578
211.418,0.822759
211.684,0.821862
211.95,0.818703
212.217,0.81962
212.483,0.815514
212.75,0.812202
213.016,0.811779
213.283,0.810595
213.549,0.808954
213.815,0.808389
214.082,0.807296
214.348,0.807265
214.615,0.807069
214.881,0.806073
215.148,0.805286
215.414,0.804451
215.681,0.805975
215.947,0.805811
216.213,0.804764
216.48,0.804
216.746,0.804514
217.013,0.804768
217.279,0.804811
217.546,0.804478
217.812,0.804396
218.078,0.803616
218.345,0.804329
218.611,0.804988
218.878,0.809318
219.144,0.808957
219.411,0.808472
219.677,0.808127
219.944,0.806873
220.21,0.806861
220.476,0.806332
220.743,0.806516
221.009,0.806696
221.276,0.805501
221.542,0.806348
221.809,0.807848
222.075,0.808703
222.341,0.807927
222.608,0.808785
222.874,0.807535
223.141,0.806093
223.407,0.805207
223.674,0.806124
223.94,0.809439
224.207,0.811172
224.473,0.811281
224.739,0.811128
225.006,0.810772
225.272,0.810341
225.539,0.8096
225.805,0.80962
226.072,0.809502
226.338,0.808573
226.604,0.808942
226.871,0.809071
227.137,0.808922
227.404,0.810795
227.67,0.81038
227.937,0.810568
228.203,0.810204
228.469,0.810294
228.736,0.810756
229.002,0.819801
229.269,0.820004
229.535,0.819424
229.802,0.819181
230.068,0.819522
230.335,0.819326
230.601,0.821443
230.867,0.820972
231.134,0.820318
231.4,0.819174
231.667,0.819162
231.933,0.81879
232.2,0.821419
232.466,0.821051
232.732,0.820377
232.999,0.820263
233.265,0.819887
233.532,0.819746
233.798,0.819397
234.065,0.819871
234.331,0.819342
234.598,0.819291
234.864,0.819185
235.13,0.819354
235.397,0.818723
235.663,0.819001
235.93,0.818492
236.196,0.818558
236.463,0.818245
236.729,0.817782
236.995,0.817916
237.262,0.817602
237.528,0.817367
237.795,0.818092
238.061,0.817504
238.328,0.817183
238.594,0.817359
238.861,0.81752
239.127,0.817904
239.393,0.817782
239.66,0.818809
239.926,0.818903
240.193,0.819123
240.459,0.819726
240.726,0.821188
240.992,0.822352
241.258,0.824738
241.525,0.824276
241.791,0.82437
242.058,0.824276
242.324,0.823284
242.591,0.822293
242.857,0.819471
243.124,0.818362
243.39,0.818703
243.656,0.819319
243.923,0.819138
244.189,0.81973
244.456,0.820349
244.722,0.819029
244.989,0.819569
245.255,0.821047
245.521,0.821458
245.788,0.821717
246.054,0.821419
246.321,0.821458
246.587,0.821035
246.854,0.82116
247.12,0.820251
247.386,0.8204
247.653,0.819581
247.919,0.817708
248.186,0.817316
248.452,0.816717
248.719,0.816058
248.985,0.816481
249.252,0.816172
249.518,0.81538
249.784,0.814828
250.051,0.814937
250.317,0.81433
250.584,0.812316
250.85,0.810133
251.117,0.807946
251.383,0.809185
251.649,0.81087
251.916,0.811583
252.182,0.811352
252.449,0.811489
252.715,0.811583
252.982,0.814934
253.248,0.812817
253.515,0.810298
253.781,0.809722
254.047,0.81078
254.314,0.810321
254.58,0.822191
254.847,0.820976
255.113,0.821364
255.38,0.821897
255.646,0.821572
255.912,0.821399
256.179,0.821689
256.445,0.82254
256.712,0.822218
256.978,0.821141
257.245,0.821352
257.511,0.821235
257.778,0.823222
258.044,0.823645
258.31,0.824009
258.577,0.823927
258.843,0.822716
259.11,0.822708
259.376,0.821862
259.643,0.824041
259.909,0.820298
260.175,0.824045
260.442,0.822845
260.708,0.822834
260.975,0.822653
261.241,0.82299
261.508,0.822967
261.774,0.82158
262.041,0.821819
262.307,0.82252
262.573,0.821697
262.84,0.82368
263.106,0.823132
263.373,0.822853
263.639,0.822994
263.906,0.821748
264.172,0.821572
264.438,0.824687
264.705,0.824597
264.971,0.824256
265.238,0.820639
265.504,0.817014
265.771,0.82263
266.037,0.823504
266.304,0.824746
266.57,0.824358
266.836,0.823849
267.103,0.823951
267.369,0.823919
267.636,0.823363
267.902,0.822434
268.169,0.822383
268.435,0.820185
268.701,0.821254
268.968,0.822822
269.234,0.822826
269.501,0.824683
269.767,0.824076
270.034,0.823504
270.3,0.82323
270.566,0.823128
270.833,0.823582
271.099,0.824926
271.366,0.82428
271.632,0.823911
271.899,0.824037
272.165,0.823911
272.432,0.823864
272.698,0.82359
272.964,0.825663
273.231,0.824546
273.497,0.824068
273.764,0.823621
274.03,0.822458
274.297,0.822191
274.563,0.823335
274.829,0.823175
275.096,0.822207
275.362,0.82207
275.629,0.821744
275.895,0.821874
276.162,0.823335
276.428,0.823527
276.695,0.823171
276.961,0.822254
277.227,0.819569
277.494,0.818797
277.76,0.81846
278.027,0.815741
278.293,0.814593
278.56,0.815008
278.826,0.819142
279.092,0.820004
279.359,0.824581
279.625,0.833767
279.892,0.838176
280.158,0.834739
280.425,0.834273
280.691,0.834672
280.958,0.835523
281.224,0.842067
281.49,0.851201
281.757,0.857456
282.023,0.868926
282.29,0.873436
282.556,0.869917
282.823,0.871089
283.089,0.864353
283.355,0.858855
283.622,0.850582
283.888,0.850508
284.155,0.851891
284.421,0.856335
284.688,0.863804
284.954,0.869365
285.221,0.875556
285.487,0.887379
285.753,0.892188
286.02,0.887924
286.286,0.875882
286.553,0.86969
286.819,0.865368
287.086,0.863189
287.352,0.867021
287.618,0.851456
287.885,0.844512
288.151,0.833806
288.418,0.827062
288.684,0.821235
288.951,0.809655
289.217,0.802672
289.483,0.783247
289.75,0.774089
290.016,0.773269
290.283,0.768634
290.549,0.773959
290.816,0.78713
291.082,0.791343
291.349,0.796539
291.615,0.802053
291.881,0.798185
292.148,0.797284
292.414,0.796907
292.681,0.781346
292.947,0.772568
293.214,0.758363
293.48,0.728968
293.746,0.658572
294.013,0.630306
294.279,0.678742
294.546,0.741775
294.812,0.768743
295.079,0.765585
295.345,0.765793
295.612,0.748699
295.878,0.744776
296.144,0.733706
296.411,0.727922
296.677,0.704378
296.944,0.689816
297.21,0.674784
297.477,0.669799
297.743,0.666061
298.009,0.674717
298.276,0.681218
298.542,0.681634
298.809,0.692355
299.075,0.692363
299.342,0.70986
299.608,0.724552
299.875,0.739666
300.141,0.774222
300.407,0.805999
300.674,0.833994
300.94,0.862041
301.207,0.868514
301.473,0.867405
301.74,0.875235
302.006,0.872355
302.272,0.873962
302.539,0.878249
302.805,0.877218
303.072,0.858761
303.338,0.841973
303.605,0.821838
303.871,0.815803
304.138,0.800908
304.404,0.811113
304.67,0.786879
304.937,0.768598
305.203,0.746783
305.47,0.736359
305.736,0.732334
306.003,0.755925
306.269,0.773469
306.535,0.759166
306.802,0.742684
307.068,0.749471
307.335,0.770954
307.601,0.783031
307.868,0.786499
308.134,0.757692
308.401,0.720515
308.667,0.698617
308.933,0.703328
309.2,0.728047
309.466,0.744114
309.733,0.754467
309.999,0.767975
310.266,0.784465
310.532,0.782533
310.798,0.777314
311.065,0.771063
311.331,0.761486
311.598,0.726194
311.864,0.654767
312.131,0.610461
312.397,0.585719
312.663,0.579351
312.93,0.567974
313.196,0.58162
313.463,0.597843
313.729,0.604913
313.996,0.66579
314.262,0.687426
314.529,0.719696
314.795,0.728745
315.061,0.753468
315.328,0.772944
315.594,0.786436
315.861,0.769805
316.127,0.703704
316.394,0.578575
316.66,0.48014
316.926,0.392329
317.193,0.31442
317.459,0.282298
317.726,0.252171
317.992,0.241469
318.259,0.220331
318.525,0.205652
318.792,0.186556
319.058,0.163364
319.324,0.14332
319.591,0.127547
319.857,0.11989
320.124,0.120055
320.39,0.120278
320.657,0.117684
320.923,0.116042
321.189,0.111077
321.456,0.111284
321.722,0.111375
321.989,0.111253
322.255,0.111308
322.522,0.110983
322.788,0.111406
323.055,0.111665
323.321,0.111896
323.587,0.112276
323.854,0.11092
324.12,0.110685
324.387,0.111128
324.653,0.111406
324.92,0.111441
325.186,0.111104
325.452,0.110136
325.719,0.110418
325.985,0.11065
326.252,0.110019
326.518,0.109744
326.785,0.109791
327.051,0.108843
327.318,0.109125
327.584,0.135784
327.85,0.178009
328.117,0.195976
328.383,0.214481
328.65,0.249302
328.916,0.274398
329.183,0.319287
329.449,0.327035
329.715,0.316109
329.982,0.29516
330.248,0.271004
330.515,0.221844
330.781,0.18991
331.048,0.201776
331.314,0.242813
331.581,0.263437
331.847,0.254718
332.113,0.233251
332.38,0.207035
332.646,0.197775
332.913,0.181849
333.179,0.178996
333.446,0.176739
333.712,0.175532
333.978,0.163604
334.245,0.156358
334.511,0.156252
334.778,0.15945
335.044,0.147188
335.311,0.127896
335.577,0.128315
335.843,0.124561
336.11,0.121892
336.376,0.138739
336.643,0.166492
336.909,0.20555
337.176,0.261012
337.442,0.318343
337.709,0.362499
337.975,0.418663
338.241,0.457572
338.508,0.475469
338.774,0.447791
339.041,0.359521
339.307,0.274637
339.574,0.252712
339.84,0.225688
340.106,0.176488
340.373,0.149786
340.639,0.15771
340.906,0.162988
341.172,0.14546
341.439,0.124604
341.705,0.105806
341.972,0.101758
342.238,0.102107
342.504,0.102291
342.771,0.10242
343.037,0.10264
343.304,0.102918
343.57,0.102914
343.837,0.102052
344.103,0.102389
344.369,0.102303
344.636,0.102561
344.902,0.102718
345.169,0.102945
345.435,0.101558
345.702,0.101562
345.968,0.101789
346.235,0.102303
346.501,0.101981
346.767,0.102216
347.034,0.102412
347.3,0.102585
347.567,0.102871
347.833,0.102283
348.1,0.102358
348.366,0.102303
348.632,0.102479
348.899,0.102495
349.165,0.102534
349.432,0.101401
349.698,0.101476
349.965,0.101668
350.231,0.116692
350.498,0.148889
350.764,0.177386
351.03,0.20919
351.297,0.21885
351.563,0.219242
351.83,0.215104
352.096,0.206612
352.363,0.216119
352.629,0.261392
352.895,0.314452
353.162,0.364392
353.428,0.430141
353.695,0.455115
353.961,0.470041
354.228,0.464923
354.494,0.457313
354.76,0.44109
355.027,0.422029
355.293,0.405551
355.56,0.403897
355.826,0.415379
356.093,0.41436
356.359,0.427131
356.626,0.440153
356.892,0.448539
357.158,0.468556
357.425,0.451521
357.691,0.409407
357.958,0.399022
358.224,0.372974
358.491,0.353596
358.757,0.343901
359.023,0.349744
359.29,0.358706
359.556,0.375114
359.823,0.387634
360.089,0.398027
360.356,0.403822
360.622,0.399923
360.889,0.408619
361.155,0.421488
361.421,0.441117
361.688,0.446928
361.954,0.453328
362.221,0.460088
362.487,0.468838
362.754,0.473431
363.02,0.496959
363.286,0.510369
363.553,0.516615
363.819,0.520424
364.086,0.531377
364.352,0.546551
364.619,0.54603
364.885,0.547115
365.152,0.553142
365.418,0.558182
365.684,0.559467
365.951,0.562802
366.217,0.595794
366.484,0.661342
366.75,0.696478
367.017,0.721636
367.283,0.730112
367.549,0.734204
367.816,0.745877
368.082,0.745431
368.349,0.751591
368.615,0.765236
368.882,0.771628
369.148,0.770569
369.415,0.787667
369.681,0.787871
369.947,0.785378
370.214,0.783294
370.48,0.780762
370.747,0.777882
371.013,0.772885
371.28,0.766843
371.546,0.768939
371.812,0.767152
372.079,0.77216
372.345,0.785206
372.612,0.78831
372.878,0.790927
373.145,0.788819
373.411,0.788333
373.678,0.785711
373.944,0.780888
374.21,0.778756
374.477,0.778587
374.743,0.777945
375.01,0.776714
375.276,0.776444
375.543,0.776816
375.809,0.777815
376.075,0.776502
376.342,0.77805
376.608,0.775531
376.875,0.774308
377.141,0.775448
377.408,0.775727
377.674,0.777114
377.94,0.777482
378.207,0.77796
378.473,0.778254
378.74,0.776953
379.006,0.776898
379.273,0.7778
379.539,0.781589
379.806,0.781546
380.072,0.781048
380.338,0.780989
380.605,0.780954
380.871,0.781605
381.138,0.782851
381.404,0.782914
381.671,0.782388
381.937,0.781181
