45.2942,0.737864
45.4275,0.737166
45.5607,0.736888
45.6939,0.736371
45.8271,0.735313
45.9603,0.734474
46.0936,0.733271
46.2268,0.73293
46.36,0.737201
46.4932,0.736617
46.6264,0.735951
46.7596,0.737413
46.8929,0.738236
47.0261,0.739831
47.1593,0.740748
47.2925,0.743279
47.4257,0.747802
47.559,0.749592
47.6922,0.753927
47.8254,0.759738
47.9586,0.783682
48.0918,0.783623
48.225,0.783811
48.3583,0.784998
48.4915,0.784281
48.6247,0.784101
48.7579,0.784171
48.8911,0.786205
49.0244,0.789246
49.1576,0.791429
49.2908,0.793604
49.424,0.794113
49.5572,0.794815
49.6904,0.801194
49.8237,0.802785
49.9569,0.803193
50.0901,0.805779
50.2233,0.805564
50.3565,0.80594
50.4898,0.807794
50.623,0.807801
50.7562,0.807504
50.8894,0.808401
51.0226,0.808452
51.1559,0.809149
51.2891,0.813409
51.4223,0.813374
51.5555,0.81299
51.6887,0.812524
51.8219,0.812418
51.9552,0.812351
52.0884,0.811787
52.2216,0.81194
52.3548,0.811407
52.488,0.810917
52.6213,0.810713
52.7545,0.811704
52.8877,0.811344
53.0209,0.812132
53.1541,0.811532
53.2873,0.810725
53.4206,0.807429
53.5538,0.806038
53.687,0.804945
53.8202,0.803996
53.9534,0.803565
54.0867,0.803667
54.2199,0.806159
54.3531,0.807382
54.4863,0.807703
54.6195,0.810823
54.7527,0.81029
54.886,0.811614
55.0192,0.812512
55.1524,0.813076
55.2856,0.814236
55.4188,0.814561
55.5521,0.815686
55.6853,0.815768
55.8185,0.815776
55.9517,0.816027
56.0849,0.815972
56.2181,0.816207
56.3514,0.817202
56.4846,0.817884
56.6178,0.817512
56.751,0.817293
56.8842,0.817324
57.0175,0.817347
57.1507,0.817387
57.2839,0.817132
57.4171,0.817195
57.5503,0.816521
57.6836,0.816583
57.8168,0.816399
57.95,0.816748
58.0832,0.816615
58.2164,0.816552
58.3496,0.816383
58.4829,0.816415
58.6161,0.816548
58.7493,0.816552
58.8825,0.816736
59.0157,0.816615
59.149,0.817124
59.2822,0.817218
59.4154,0.816873
59.5486,0.817077
59.6818,0.817536
59.815,0.81799
59.9483,0.817935
60.0815,0.817873
60.2147,0.817771
60.3479,0.818507
60.4811,0.818743
60.6144,0.818703
60.7476,0.818719
60.8808,0.819001
61.014,0.819048
61.1472,0.818198
61.2804,0.817806
61.4137,0.818053
61.5469,0.818214
61.6801,0.8179
61.8133,0.817767
61.9465,0.816438
62.0798,0.816278
62.213,0.816297
62.3462,0.81627
62.4794,0.815655
62.6126,0.815439
62.7458,0.815133
62.8791,0.815106
63.0123,0.81489
63.1455,0.815016
63.2787,0.815063
63.4119,0.81531
63.5452,0.815271
63.6784,0.817269
63.8116,0.817473
63.9448,0.81723
64.078,0.817214
64.2112,0.816889
64.3445,0.817022
64.4777,0.81732
64.6109,0.8173
64.7441,0.817077
64.8773,0.816191
65.0106,0.815643
65.1438,0.815357
65.277,0.812406
65.4102,0.812935
65.5434,0.81337
65.6767,0.813856
65.8099,0.813962
65.9431,0.813805
66.0763,0.814052
66.2095,0.81422
66.3427,0.814103
66.476,0.814334
66.6092,0.814887
66.7424,0.81578
66.8756,0.815913
67.0088,0.816105
67.1421,0.815807
67.2753,0.815745
67.4085,0.8121
67.5417,0.812386
67.6749,0.812022
67.8081,0.81223
67.9414,0.81277
68.0746,0.813002
68.2078,0.812355
68.341,0.811842
68.4742,0.811802
68.6075,0.8121
68.7407,0.812183
68.8739,0.812092
69.0071,0.814099
69.1403,0.813985
69.2735,0.813942
69.4068,0.813954
69.54,0.814169
69.6732,0.814777
69.8064,0.81435
69.9396,0.814287
70.0729,0.814804
70.2061,0.814906
70.3393,0.814765
70.4725,0.814828
70.6057,0.815145
70.7389,0.813264
70.8722,0.812978
71.0054,0.813382
71.1386,0.813107
71.2718,0.812908
71.405,0.813021
71.5383,0.812802
71.6715,0.813135
71.8047,0.813276
71.9379,0.813088
72.0711,0.812864
72.2044,0.812676
72.3376,0.810929
72.4708,0.81058
72.604,0.810819
72.7372,0.810744
72.8704,0.810874
73.0037,0.81105
73.1369,0.810889
73.2701,0.811077
73.4033,0.810501
73.5365,0.809988
73.6698,0.810258
73.803,0.810458
73.9362,0.810501
74.0694,0.812002
74.2026,0.812476
74.3358,0.81261
74.4691,0.812551
74.6023,0.813194
74.7355,0.81368
74.8687,0.813828
75.0019,0.813609
75.1352,0.812445
75.2684,0.811842
75.4016,0.811195
75.5348,0.810878
75.668,0.80969
75.8012,0.809847
75.9345,0.809608
76.0677,0.810368
76.2009,0.810094
76.3341,0.810302
76.4673,0.8104
76.6006,0.810846
76.7338,0.811916
76.867,0.812641
77.0002,0.812476
77.1334,0.812457
77.2666,0.811763
77.3999,0.808377
77.5331,0.80766
77.6663,0.808201
77.7995,0.810392
77.9327,0.811489
78.066,0.813421
78.1992,0.813319
78.3324,0.813672
78.4656,0.813727
78.5988,0.812978
78.7321,0.812927
78.8653,0.812841
78.9985,0.812669
79.1317,0.813013
79.2649,0.81337
79.3981,0.813233
79.5314,0.813354
79.6646,0.813009
79.7978,0.813828
79.931,0.813264
80.0642,0.813033
80.1975,0.813323
80.3307,0.812782
80.4639,0.81306
80.5971,0.813288
80.7303,0.813891
80.8635,0.813319
80.9968,0.813033
81.13,0.812641
81.2632,0.812994
81.3964,0.812935
81.5296,0.812892
81.6629,0.812179
81.7961,0.812304
81.9293,0.812386
82.0625,0.811967
82.1957,0.811642
82.3289,0.811066
82.4622,0.810674
82.5954,0.810349
82.7286,0.810059
82.8618,0.810556
82.995,0.811093
83.1283,0.811238
83.2615,0.810846
83.3947,0.811058
83.5279,0.810752
83.6611,0.811313
83.7943,0.811246
83.9276,0.811493
84.0608,0.811642
84.194,0.811712
84.3272,0.812187
84.4604,0.812065
84.5937,0.812081
84.7269,0.812524
84.8601,0.812602
84.9933,0.812367
85.1265,0.812947
85.2598,0.813331
85.393,0.813421
85.5262,0.813585
85.6594,0.812167
85.7926,0.811826
85.9258,0.811356
86.0591,0.811348
86.1923,0.811328
86.3255,0.811469
86.4587,0.811293
86.5919,0.811814
86.7252,0.811924
86.8584,0.812763
86.9916,0.812621
87.1248,0.813002
87.258,0.812524
87.3912,0.811046
87.5245,0.810494
87.6577,0.809965
87.7909,0.810016
87.9241,0.810646
88.0573,0.811034
88.1906,0.81134
88.3238,0.810823
88.457,0.810838
88.5902,0.811077
88.7234,0.810885
88.8566,0.810521
88.9899,0.809886
89.1231,0.810168
89.2563,0.81047
89.3895,0.809851
89.5227,0.80933
89.656,0.809518
89.7892,0.810157
89.9224,0.809812
90.0556,0.810066
90.1888,0.810117
90.322,0.810223
90.4553,0.810823
90.5885,0.811395
90.7217,0.812089
90.8549,0.811791
90.9881,0.811497
91.1214,0.811567
91.2546,0.810415
91.3878,0.812038
91.521,0.811802
91.6542,0.811548
91.7875,0.811732
91.9207,0.812069
92.0539,0.813068
92.1871,0.813582
92.3203,0.811027
92.4535,0.811172
92.5868,0.810948
92.72,0.811771
92.8532,0.811865
92.9864,0.812825
93.1196,0.812892
93.2529,0.813535
93.3861,0.813495
93.5193,0.814052
93.6525,0.814875
93.7857,0.815369
93.9189,0.815686
94.0522,0.815482
94.1854,0.814667
94.3186,0.815188
94.4518,0.816231
94.585,0.815823
94.7183,0.816458
94.8515,0.817108
94.9847,0.818578
95.1179,0.819236
95.2511,0.818899
95.3843,0.819295
95.5176,0.820247
95.6508,0.82089
95.784,0.820651
95.9172,0.821341
96.0504,0.820635
96.1837,0.822508
96.3169,0.8227
96.4501,0.823704
96.5833,0.824139
96.7165,0.824111
96.8497,0.824695
96.983,0.824821
97.1162,0.82506
97.2494,0.824766
97.3826,0.826494
97.5158,0.827219
97.6491,0.827019
97.7823,0.828555
97.9155,0.828653
98.0487,0.831765
98.1819,0.831584
98.3152,0.833555
98.4484,0.834747
98.5816,0.833642
98.7148,0.836385
98.848,0.837956
98.9812,0.839198
99.1145,0.83932
99.2477,0.840178
99.3809,0.842655
99.5141,0.844265
99.6473,0.847608
99.7806,0.847416
99.9138,0.844873
100.047,0.843113
100.18,0.840856
100.313,0.840637
100.447,0.84075
100.58,0.842294
100.713,0.845417
100.846,0.848078
100.98,0.847177
101.113,0.847204
101.246,0.846734
101.379,0.843305
101.512,0.845229
101.646,0.846577
101.779,0.850998
101.912,0.8482
102.045,0.846464
102.178,0.845468
102.312,0.850798
102.445,0.848239
102.578,0.848031
102.711,0.849458
102.845,0.848936
102.978,0.85168
103.111,0.850092
103.244,0.85099
103.377,0.852252
103.511,0.854454
103.644,0.85436
103.777,0.856511
103.91,0.85697
104.044,0.856057
104.177,0.850672
104.31,0.85157
104.443,0.851076
104.576,0.852177
104.71,0.851609
104.843,0.85329
104.976,0.858106
105.109,0.859423
105.243,0.860873
105.376,0.860109
105.509,0.863013
105.642,0.868828
105.775,0.866371
105.909,0.865619
106.042,0.86371
106.175,0.852412
106.308,0.847028
106.441,0.840903
106.575,0.834441
106.708,0.831471
106.841,0.833297
106.974,0.83412
107.108,0.835287
107.241,0.833544
107.374,0.834069
107.507,0.839159
107.64,0.841107
107.774,0.838595
107.907,0.835523
108.04,0.834539
108.173,0.840597
108.307,0.839833
108.44,0.83709
108.573,0.832329
108.706,0.83187
108.839,0.828148
108.973,0.825256
109.106,0.832325
109.239,0.832
109.372,0.833665
109.505,0.833113
109.639,0.835785
109.772,0.833422
109.905,0.830844
110.038,0.829825
110.172,0.823014
110.305,0.817833
110.438,0.814984
110.571,0.818237
110.704,0.819652
110.838,0.82415
110.971,0.825741
111.104,0.827093
111.237,0.829903
111.371,0.831067
111.504,0.832823
111.637,0.831341
111.77,0.822026
111.903,0.817571
112.037,0.813523
112.17,0.807833
112.303,0.796754
112.436,0.795214
112.57,0.799533
112.703,0.804216
112.836,0.806971
112.969,0.805517
113.102,0.804204
113.236,0.79976
113.369,0.794713
113.502,0.797397
113.635,0.801751
113.768,0.810423
113.902,0.811442
114.035,0.803804
114.168,0.799086
114.301,0.800513
114.435,0.801782
114.568,0.804028
114.701,0.801688
114.834,0.80603
114.967,0.816329
115.101,0.817681
115.234,0.82225
115.367,0.808769
115.5,0.791225
115.634,0.758045
115.767,0.752065
115.9,0.739122
116.033,0.71829
116.166,0.693841
116.3,0.689651
116.433,0.619228
116.566,0.610395
116.699,0.599473
116.833,0.549948
116.966,0.541793
117.099,0.538364
117.232,0.527831
117.365,0.508296
117.499,0.499079
117.632,0.49757
117.765,0.521718
117.898,0.532479
118.031,0.547883
118.165,0.564542
118.298,0.584077
118.431,0.599881
118.564,0.59961
118.698,0.592075
118.831,0.583379
118.964,0.562261
119.097,0.557547
119.23,0.539889
119.364,0.511063
119.497,0.49384
119.63,0.478192
119.763,0.460507
119.897,0.457007
120.03,0.465445
120.163,0.472835
120.296,0.479074
120.429,0.481856
120.563,0.489337
120.696,0.483016
120.829,0.486465
120.962,0.482636
121.095,0.475661
121.229,0.471558
121.362,0.469187
121.495,0.467239
121.628,0.461628
121.762,0.448296
121.895,0.441105
122.028,0.438789
122.161,0.431587
122.294,0.424788
122.428,0.433856
122.561,0.438636
122.694,0.439165
122.827,0.436689
122.961,0.43866
123.094,0.43308
123.227,0.427037
123.36,0.414771
123.493,0.396059
123.627,0.383801
123.76,0.375643
123.893,0.372214
124.026,0.370983
124.16,0.370027
124.293,0.356131
124.426,0.345206
124.559,0.343917
124.692,0.349132
124.826,0.357828
124.959,0.373284
125.092,0.382426
125.225,0.394656
125.358,0.410167
125.492,0.398485
125.625,0.40193
125.758,0.414603
125.891,0.424364
126.025,0.43154
126.158,0.453151
126.291,0.458242
126.424,0.455013
126.557,0.467917
126.691,0.492617
126.824,0.520832
126.957,0.568049
127.09,0.599266
127.224,0.627081
127.357,0.636239
127.49,0.647255
127.623,0.651291
127.756,0.661374
127.89,0.651287
128.023,0.638077
128.156,0.62826
128.289,0.557747
128.422,0.534246
128.556,0.487119
128.689,0.455926
128.822,0.38872
128.955,0.349324
129.089,0.338669
129.222,0.324785
129.355,0.313535
129.488,0.309149
129.621,0.298753
129.755,0.282784
129.888,0.273034
130.021,0.266047
130.154,0.250431
130.288,0.249542
130.421,0.238961
130.554,0.231754
130.687,0.223341
130.82,0.220872
130.954,0.211706
131.087,0.203198
131.22,0.191125
131.353,0.174772
131.487,0.157667
131.62,0.147356
131.753,0.138457
131.886,0.133284
132.019,0.130635
132.153,0.12904
132.286,0.116771
132.419,0.117186
132.552,0.11697
132.685,0.117339
132.819,0.117163
132.952,0.117554
133.085,0.117213
133.218,0.116778
133.352,0.128166
133.485,0.1435
133.618,0.163882
133.751,0.192986
133.884,0.222604
134.018,0.242601
134.151,0.290869
134.284,0.342518
134.417,0.387991
134.551,0.41543
134.684,0.42083
134.817,0.447646
134.95,0.504193
135.083,0.549051
135.217,0.591644
135.35,0.610003
135.483,0.602867
135.616,0.599971
135.75,0.574288
135.883,0.570835
136.016,0.510291
136.149,0.418717
136.282,0.381983
136.416,0.351154
136.549,0.319103
136.682,0.306928
136.815,0.289618
136.948,0.26901
137.082,0.247081
137.215,0.231684
137.348,0.20468
137.481,0.199405
137.615,0.194303
137.748,0.187249
137.881,0.185635
138.014,0.188785
138.147,0.182288
138.281,0.173071
138.414,0.163631
138.547,0.147168
138.68,0.136376
138.814,0.128017
138.947,0.120149
139.08,0.121164
139.213,0.12085
139.346,0.120431
139.48,0.120258
139.613,0.121548
139.746,0.122034
139.879,0.124589
140.012,0.130663
140.146,0.141721
140.279,0.153869
140.412,0.16764
140.545,0.194072
140.679,0.222408
140.812,0.247974
140.945,0.303338
141.078,0.357832
141.211,0.411989
141.345,0.458932
141.478,0.534085
141.611,0.568519
141.744,0.651961
141.878,0.69067
142.011,0.722314
142.144,0.744306
142.277,0.789035
142.41,0.795246
142.544,0.802025
142.677,0.803636
142.81,0.796484
142.943,0.798941
143.077,0.801727
143.21,0.799415
143.343,0.766929
143.476,0.710601
143.609,0.674349
143.743,0.573845
143.876,0.542585
144.009,0.510283
144.142,0.517168
144.275,0.5191
144.409,0.515111
144.542,0.504456
144.675,0.495501
144.808,0.486947
144.942,0.429306
145.075,0.39176
145.208,0.342886
145.341,0.287886
145.474,0.269053
145.608,0.222949
145.741,0.211604
145.874,0.201169
146.007,0.188789
146.141,0.175826
146.274,0.166782
146.407,0.161965
146.54,0.150096
146.673,0.142764
146.807,0.135138
146.94,0.131971
147.073,0.131015
147.206,0.128613
147.34,0.120047
147.473,0.11594
147.606,0.113389
147.739,0.11257
147.872,0.112734
148.006,0.113224
148.139,0.113165
148.272,0.113734
148.405,0.114008
148.538,0.113996
148.672,0.114184
148.805,0.114553
148.938,0.113248
149.071,0.114294
149.205,0.11447
149.338,0.114588
149.471,0.113843
149.604,0.11487
149.737,0.115399
149.871,0.11592
150.004,0.116218
150.137,0.117174
150.27,0.117554
150.404,0.118001
150.537,0.118424
150.67,0.117597
150.803,0.119416
150.936,0.12145
151.07,0.129702
151.203,0.145119
151.336,0.164607
151.469,0.181301
151.602,0.196999
151.736,0.216452
151.869,0.226319
152.002,0.233945
152.135,0.238393
152.269,0.230438
152.402,0.233283
152.535,0.231649
152.668,0.225398
152.801,0.213187
152.935,0.200749
153.068,0.19254
153.201,0.195577
153.334,0.210432
153.468,0.215825
153.601,0.217251
153.734,0.213007
153.867,0.212141
154,0.212141
154.134,0.211522
154.267,0.205946
154.4,0.201509
154.533,0.195283
154.667,0.188919
154.8,0.17909
154.933,0.176563
155.066,0.170618
155.199,0.166735
155.333,0.156754
155.466,0.150499
155.599,0.141043
155.732,0.134229
155.865,0.130976
155.999,0.131979
156.132,0.129032
156.265,0.128182
156.398,0.126207
156.532,0.134597
156.665,0.144817
156.798,0.152306
156.931,0.151459
157.064,0.148007
157.198,0.142141
157.331,0.127806
157.464,0.127108
157.597,0.125705
157.731,0.124455
157.864,0.123252
157.997,0.121246
158.13,0.119949
158.263,0.120811
158.397,0.120341
158.53,0.117813
158.663,0.11826
158.796,0.129428
158.93,0.160943
159.063,0.1821
159.196,0.211138
159.329,0.245968
159.462,0.265753
159.596,0.302217
159.729,0.323104
159.862,0.323735
159.995,0.317285
160.128,0.29224
160.262,0.282788
160.395,0.276832
160.528,0.258946
160.661,0.23793
160.795,0.225555
160.928,0.202752
161.061,0.198806
161.194,0.180094
161.327,0.161868
161.461,0.149958
161.594,0.13986
161.727,0.128981
161.86,0.121222
161.994,0.115752
162.127,0.134272
162.26,0.153826
162.393,0.172574
162.526,0.180674
162.66,0.1846
162.793,0.180407
162.926,0.172675
163.059,0.168075
163.192,0.163984
163.326,0.150288
163.459,0.136215
163.592,0.135067
163.725,0.141898
163.859,0.146345
163.992,0.149269
164.125,0.145338
164.258,0.141565
164.391,0.138089
164.525,0.136619
164.658,0.129961
164.791,0.124945
164.924,0.124784
165.058,0.132908
165.191,0.141016
165.324,0.146745
165.457,0.144923
165.59,0.135773
165.724,0.126924
165.857,0.126818
165.99,0.127343
166.123,0.128092
166.257,0.126364
166.39,0.124647
166.523,0.122876
166.656,0.121998
166.789,0.123088
166.923,0.123397
167.056,0.130149
167.189,0.143947
167.322,0.16407
167.455,0.186516
167.589,0.201494
167.722,0.206878
167.855,0.219034
167.988,0.228118
168.122,0.249028
168.255,0.255733
168.388,0.253139
168.521,0.24391
168.654,0.237017
168.788,0.230653
168.921,0.218098
169.054,0.213662
169.187,0.20323
169.321,0.192253
169.454,0.183425
169.587,0.179655
169.72,0.169423
169.853,0.170536
169.987,0.171856
170.12,0.173581
170.253,0.175556
170.386,0.167597
170.52,0.154724
170.653,0.139347
170.786,0.131568
170.919,0.12172
171.052,0.116206
171.186,0.110795
171.319,0.107217
171.452,0.10599
171.585,0.10599
171.718,0.105939
171.852,0.105994
171.985,0.106045
172.118,0.105986
172.251,0.105077
172.385,0.105442
172.518,0.105767
172.651,0.106155
172.784,0.106182
172.917,0.106312
173.051,0.106445
173.184,0.106476
173.317,0.106527
173.45,0.106605
173.584,0.106774
173.717,0.106797
173.85,0.106829
173.983,0.105183
174.116,0.105183
174.25,0.105379
174.383,0.105449
174.516,0.10543
174.649,0.105575
174.782,0.10659
174.916,0.12411
175.049,0.139484
175.182,0.155382
175.315,0.170638
175.449,0.176418
175.582,0.171723
175.715,0.176669
175.848,0.190247
175.981,0.209198
176.115,0.243895
176.248,0.275934
176.381,0.295528
176.514,0.325883
176.648,0.356852
176.781,0.378241
176.914,0.391866
177.047,0.404731
177.18,0.402992
177.314,0.40499
177.447,0.395013
177.58,0.379926
177.713,0.359799
177.847,0.354011
177.98,0.354842
178.113,0.341973
178.246,0.333375
178.379,0.331071
178.513,0.333704
178.646,0.31433
178.779,0.30942
178.912,0.274825
179.045,0.279148
179.179,0.281275
179.312,0.278807
179.445,0.273751
179.578,0.26888
179.712,0.250219
179.845,0.235387
179.978,0.223835
180.111,0.211808
180.244,0.203837
180.378,0.193315
180.511,0.18527
180.644,0.179247
180.777,0.178644
180.911,0.179416
181.044,0.178083
181.177,0.173694
181.31,0.171131
181.443,0.168717
181.577,0.167436
181.71,0.172323
181.843,0.181591
181.976,0.190361
182.109,0.202313
182.243,0.201604
182.376,0.209821
182.509,0.216354
182.642,0.220037
182.776,0.218646
182.909,0.214206
183.042,0.21432
183.175,0.215719
183.308,0.209841
183.442,0.209566
183.575,0.210432
183.708,0.210464
183.841,0.209586
183.975,0.207356
184.108,0.20845
184.241,0.209563
184.374,0.208728
184.507,0.207141
184.641,0.207897
184.774,0.207537
184.907,0.206196
185.04,0.205456
185.174,0.20515
185.307,0.204049
185.44,0.203363
185.573,0.200436
185.706,0.19781
185.84,0.196674
185.973,0.195972
186.106,0.193829
186.239,0.191799
186.372,0.190878
186.506,0.189977
186.639,0.188276
186.772,0.187324
186.905,0.18732
187.039,0.188107
187.172,0.187516
187.305,0.187445
187.438,0.188464
187.571,0.188899
187.705,0.188476
187.838,0.188488
187.971,0.188864
188.104,0.188664
188.238,0.188174
188.371,0.188068
188.504,0.187206
188.637,0.186873
188.77,0.186893
188.904,0.185666
189.037,0.185505
189.17,0.185498
189.303,0.185878
189.437,0.186211
189.57,0.186191
189.703,0.186446
189.836,0.186712
189.969,0.186838
190.103,0.187006
190.236,0.186908
190.369,0.186912
190.502,0.187817
190.635,0.185846
190.769,0.186767
190.902,0.187665
191.035,0.188585
191.168,0.189361
191.302,0.188891
191.435,0.188891
191.568,0.188648
191.701,0.189361
191.834,0.194926
191.968,0.20187
192.101,0.207062
192.234,0.20832
192.367,0.209535
192.501,0.209131
192.634,0.208544
192.767,0.20613
192.9,0.20323
193.033,0.203743
193.167,0.203065
193.3,0.201466
193.433,0.201043
193.566,0.200436
193.699,0.201188
193.833,0.201027
193.966,0.198892
194.099,0.198335
194.232,0.199013
194.366,0.198237
194.499,0.197728
194.632,0.19857
194.765,0.199154
194.898,0.199272
195.032,0.198829
195.165,0.199617
195.298,0.202399
195.431,0.202673
195.565,0.200303
195.698,0.199915
195.831,0.201466
195.964,0.202274
196.097,0.204625
196.231,0.207482
